date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2017-08-27 13:00:00+00:00,1.2933,1.2933,1.28734,1.29123,34764,1.29115,1.29131,0.00015999999999993797,1.5999999999993797,0.00012391285828236483
2017-08-28 13:00:00+00:00,1.29124,1.29786,1.29065,1.29554,69871,1.29545,1.29562,0.00017000000000000348,1.7000000000000348,0.0001312194142982876
2017-08-29 13:00:00+00:00,1.29553,1.29558,1.28785,1.28982,73322,1.28974,1.28991,0.00016999999999978144,1.6999999999978144,0.00013180133662044427
2017-08-30 13:00:00+00:00,1.2898,1.29384,1.28524,1.2875,72917,1.28743,1.28758,0.00014999999999987246,1.4999999999987246,0.00011650485436883297
2017-08-31 13:00:00+00:00,1.2875,1.29959,1.28628,1.29752,77155,1.29743,1.2976,0.00017000000000000348,1.7000000000000348,0.00013101917504162054
2017-09-01 13:00:00+00:00,1.29751,1.29917,1.29411,1.29528,37515,1.29453,1.29603,0.0015000000000000568,15.000000000000568,0.0011580507689457544
2017-09-03 13:00:00+00:00,1.29636,1.29666,1.29297,1.29548,30483,1.2954,1.29556,0.00015999999999993797,1.5999999999993797,0.0001235063451384336
2017-09-04 13:00:00+00:00,1.29548,1.29814,1.29088,1.29814,71551,1.29805,1.29822,0.00017000000000000348,1.7000000000000348,0.00013095659944228162
2017-09-05 13:00:00+00:00,1.29808,1.3056,1.29784,1.305,72478,1.30491,1.30508,0.00017000000000000348,1.7000000000000348,0.00013026819923371916
2017-09-06 13:00:00+00:00,1.30494,1.31043,1.30325,1.31007,95742,1.30999,1.31015,0.00015999999999993797,1.5999999999993797,0.00012213087850262806
2017-09-07 13:00:00+00:00,1.31008,1.32242,1.30623,1.32004,100660,1.31997,1.32012,0.00014999999999987246,1.4999999999987246,0.00011363292021444232
2017-09-08 13:00:00+00:00,1.32004,1.32165,1.31806,1.31966,27452,1.319,1.32031,0.0013100000000001444,13.100000000001444,0.0009926799327100498
2017-09-10 13:00:00+00:00,1.31836,1.32224,1.3168,1.31954,41974,1.31946,1.31962,0.00015999999999993797,1.5999999999993797,0.0001212543765251057
2017-09-11 13:00:00+00:00,1.31955,1.32885,1.31607,1.3256,70749,1.32552,1.32567,0.00014999999999987246,1.4999999999987246,0.00011315630657805709
2017-09-12 13:00:00+00:00,1.32559,1.33294,1.32286,1.327,76925,1.32692,1.32707,0.00014999999999987246,1.4999999999987246,0.00011303692539553313
2017-09-13 13:00:00+00:00,1.32694,1.33722,1.31519,1.33673,109461,1.33665,1.33681,0.00016000000000016001,1.6000000000016001,0.00011969507679199241
2017-09-14 13:00:00+00:00,1.33674,1.36168,1.33441,1.35776,129997,1.35768,1.35784,0.00015999999999993797,1.5999999999993797,0.00011784115012957957
2017-09-15 13:00:00+00:00,1.35778,1.36096,1.35632,1.35897,32479,1.35822,1.35972,0.0015000000000000568,15.000000000000568,0.0011037771253228966
2017-09-17 13:00:00+00:00,1.35623,1.3619,1.35328,1.35527,52469,1.35519,1.35535,0.00016000000000016001,1.6000000000016001,0.0001180576564080663
2017-09-18 13:00:00+00:00,1.35528,1.35694,1.3465,1.35292,107218,1.35283,1.353,0.00017000000000000348,1.7000000000000348,0.00012565414067350878
2017-09-19 13:00:00+00:00,1.35289,1.36079,1.3474,1.35333,95411,1.35326,1.3534,0.000140000000000029,1.40000000000029,0.000103448530661427
2017-09-20 13:00:00+00:00,1.35334,1.36594,1.34526,1.35019,159980,1.35012,1.35026,0.000140000000000029,1.40000000000029,0.0001036891104215177
2017-09-21 13:00:00+00:00,1.35018,1.35963,1.3495,1.35804,90685,1.35797,1.3581,0.00013000000000018552,1.3000000000018552,9.572619363213567e-05
2017-09-22 13:00:00+00:00,1.35805,1.35852,1.34498,1.3499,69743,1.3489,1.3509,0.0020000000000000018,20.000000000000018,0.0014815912289799257
2017-09-24 13:00:00+00:00,1.34883,1.35712,1.34754,1.35212,62461,1.35203,1.35221,0.00017999999999984695,1.7999999999984695,0.00013312427891004272
2017-09-25 13:00:00+00:00,1.35215,1.35241,1.34122,1.34384,96256,1.34377,1.34392,0.0001500000000000945,1.500000000000945,0.00011162043100376125
2017-09-26 13:00:00+00:00,1.3439,1.34635,1.33636,1.33834,111906,1.33827,1.33841,0.000140000000000029,1.40000000000029,0.00010460719996415633
2017-09-27 13:00:00+00:00,1.33834,1.34424,1.33427,1.34131,120507,1.34123,1.34139,0.00016000000000016001,1.6000000000016001,0.00011928636929580784
2017-09-28 13:00:00+00:00,1.34136,1.34556,1.33529,1.3399,88834,1.33983,1.33998,0.00014999999999987246,1.4999999999987246,0.00011194865288444843
2017-09-29 13:00:00+00:00,1.33996,1.34244,1.33495,1.33968,45115,1.33868,1.34068,0.0020000000000000018,20.000000000000018,0.0014928938253911395
2017-10-01 13:00:00+00:00,1.33754,1.34024,1.32636,1.32802,54100,1.32796,1.32809,0.00012999999999996348,1.2999999999996348,9.7890092016659e-05
2017-10-02 13:00:00+00:00,1.32802,1.32974,1.32224,1.3237,94710,1.32363,1.32378,0.00014999999999987246,1.4999999999987246,0.00011331872780831945
2017-10-03 13:00:00+00:00,1.32371,1.32883,1.32328,1.32715,76031,1.32707,1.32723,0.00015999999999993797,1.5999999999993797,0.00012055909279277999
2017-10-04 13:00:00+00:00,1.32715,1.32919,1.31354,1.31366,86919,1.31359,1.31374,0.00014999999999987246,1.4999999999987246,0.00011418479667484163
2017-10-05 13:00:00+00:00,1.31368,1.31464,1.30354,1.30498,90624,1.30491,1.30505,0.000140000000000029,1.40000000000029,0.00010728133764504359
2017-10-06 13:00:00+00:00,1.30498,1.30754,1.30272,1.30692,31700,1.30592,1.30792,0.0020000000000000018,20.000000000000018,0.001530315551066631
2017-10-08 13:00:00+00:00,1.30958,1.31846,1.30758,1.31584,42820,1.31575,1.31592,0.00017000000000000348,1.7000000000000348,0.0001291950389105085
2017-10-09 13:00:00+00:00,1.31586,1.32036,1.31266,1.31801,69969,1.31793,1.31809,0.00015999999999993797,1.5999999999993797,0.00012139513357253586
2017-10-10 13:00:00+00:00,1.31801,1.32254,1.3176,1.32089,69813,1.32081,1.32097,0.00015999999999993797,1.5999999999993797,0.00012113044992386798
2017-10-11 13:00:00+00:00,1.32086,1.32652,1.3122,1.31436,92875,1.31429,1.31444,0.0001500000000000945,1.500000000000945,0.00011412398429661166
2017-10-12 13:00:00+00:00,1.31438,1.3324,1.31384,1.3305,116967,1.33042,1.33058,0.00016000000000016001,1.6000000000016001,0.00012025554302905676
2017-10-13 13:00:00+00:00,1.3305,1.33385,1.3282,1.32856,34512,1.32756,1.32956,0.0020000000000000018,20.000000000000018,0.0015053892936713448
2017-10-15 13:00:00+00:00,1.33023,1.33124,1.32466,1.32638,43058,1.32632,1.32643,0.0001100000000000545,1.100000000000545,8.29324929507792e-05
2017-10-16 13:00:00+00:00,1.32642,1.32908,1.31766,1.31816,91046,1.31808,1.31823,0.0001500000000000945,1.500000000000945,0.00011379498695157986
2017-10-17 13:00:00+00:00,1.31814,1.32152,1.31398,1.3165,83145,1.31642,1.31658,0.00016000000000016001,1.6000000000016001,0.00012153437143954426
2017-10-18 13:00:00+00:00,1.31645,1.32292,1.31296,1.31671,102044,1.31662,1.3168,0.000180000000000069,1.80000000000069,0.00013670436162865703
2017-10-19 13:00:00+00:00,1.31671,1.32088,1.30881,1.31776,113030,1.31767,1.31784,0.00017000000000000348,1.7000000000000348,0.00012900679941719545
2017-10-20 13:00:00+00:00,1.31776,1.32008,1.31606,1.31886,32689,1.31786,1.31986,0.0020000000000000018,20.000000000000018,0.0015164611861759412
2017-10-22 13:00:00+00:00,1.31862,1.32275,1.31576,1.31742,54182,1.31734,1.3175,0.00015999999999993797,1.5999999999993797,0.00012144949977982569
2017-10-23 13:00:00+00:00,1.3174,1.3228,1.31578,1.31696,75631,1.31689,1.31704,0.0001500000000000945,1.500000000000945,0.00011389867573813518
2017-10-24 13:00:00+00:00,1.31702,1.32672,1.31102,1.32544,115407,1.32535,1.32553,0.000180000000000069,1.80000000000069,0.00013580395943993618
2017-10-25 13:00:00+00:00,1.3255,1.32797,1.31788,1.32145,114154,1.32134,1.32156,0.000220000000000109,2.20000000000109,0.00016648378674948653
2017-10-26 13:00:00+00:00,1.32144,1.32206,1.30695,1.3084,109334,1.30831,1.30848,0.00017000000000000348,1.7000000000000348,0.00012992968511158932
2017-10-27 13:00:00+00:00,1.30838,1.31365,1.30793,1.31288,44055,1.31188,1.31388,0.0020000000000000018,20.000000000000018,0.0015233684723660972
2017-10-29 13:00:00+00:00,1.31263,1.31986,1.31209,1.31985,54862,1.31976,1.31994,0.00017999999999984695,1.7999999999984695,0.0001363791339923832
2017-10-30 13:00:00+00:00,1.31986,1.32421,1.31661,1.32343,79206,1.32333,1.32353,0.00020000000000020002,2.000000000002,0.00015112246208730346
2017-10-31 13:00:00+00:00,1.32344,1.3321,1.32344,1.32951,92100,1.32944,1.32958,0.000140000000000029,1.40000000000029,0.00010530195335125647
2017-11-01 13:00:00+00:00,1.3295,1.33058,1.30844,1.31172,127797,1.31163,1.31181,0.00017999999999984695,1.7999999999984695,0.00013722440764785698
2017-11-02 13:00:00+00:00,1.31172,1.31354,1.30396,1.30922,101598,1.30913,1.30932,0.0001900000000001345,1.900000000001345,0.0001451245779931062
2017-11-03 13:00:00+00:00,1.30918,1.31136,1.30568,1.30758,34107,1.30705,1.30812,0.0010699999999999044,10.699999999999044,0.000818305572125533
2017-11-05 14:00:00+00:00,1.30733,1.31277,1.30589,1.31006,44503,1.30999,1.31014,0.0001500000000000945,1.500000000000945,0.00011449857258453392
2017-11-06 14:00:00+00:00,1.31013,1.31783,1.30981,1.31249,79013,1.31239,1.31259,0.00019999999999997797,1.9999999999997797,0.0001523821133875138
2017-11-07 14:00:00+00:00,1.3125,1.3176,1.30912,1.30974,85063,1.30966,1.30982,0.00015999999999993797,1.5999999999993797,0.0001221616504038496
2017-11-08 14:00:00+00:00,1.30974,1.31528,1.30852,1.31038,82754,1.3103,1.31046,0.00015999999999993797,1.5999999999993797,0.00012210198568349484
2017-11-09 14:00:00+00:00,1.31038,1.32121,1.30934,1.32017,97074,1.32008,1.32026,0.000180000000000069,1.80000000000069,0.0001363460766416969
2017-11-10 14:00:00+00:00,1.32017,1.32292,1.31884,1.31886,24574,1.31825,1.31946,0.0012100000000001554,12.100000000001554,0.0009174590176365615
2017-11-12 14:00:00+00:00,1.31636,1.31812,1.30617,1.3086,59977,1.30852,1.30869,0.00017000000000000348,1.7000000000000348,0.0001299098272963499
2017-11-13 14:00:00+00:00,1.30862,1.31356,1.30722,1.31006,74455,1.30999,1.31014,0.0001500000000000945,1.500000000000945,0.00011449857258453392
2017-11-14 14:00:00+00:00,1.31012,1.32148,1.30962,1.31671,116586,1.31661,1.31681,0.00019999999999997797,1.9999999999997797,0.0001518937351428773
2017-11-15 14:00:00+00:00,1.31672,1.32088,1.31348,1.31982,115692,1.31973,1.31991,0.00017999999999984695,1.7999999999984695,0.000136382233940876
2017-11-16 14:00:00+00:00,1.3198,1.32606,1.31698,1.31772,100940,1.31763,1.3178,0.00017000000000000348,1.7000000000000348,0.00012901071547825296
2017-11-17 14:00:00+00:00,1.31771,1.32224,1.31757,1.32144,33094,1.32044,1.32244,0.0020000000000000018,20.000000000000018,0.00151350042378012
2017-11-19 14:00:00+00:00,1.32196,1.32796,1.31863,1.32432,69342,1.32425,1.32439,0.000140000000000029,1.40000000000029,0.00010571463090493913
2017-11-20 14:00:00+00:00,1.32432,1.32676,1.3209,1.3251,73048,1.32501,1.32518,0.00017000000000000348,1.7000000000000348,0.0001282922043619376
2017-11-21 14:00:00+00:00,1.32504,1.32731,1.32128,1.32613,68475,1.32605,1.32621,0.00016000000000016001,1.6000000000016001,0.00012065182146558785
2017-11-22 14:00:00+00:00,1.3261,1.33376,1.32561,1.3313,67359,1.3312,1.3314,0.00019999999999997797,1.9999999999997797,0.0001502290993765327
2017-11-23 14:00:00+00:00,1.33131,1.33428,1.32788,1.33368,60080,1.33359,1.33378,0.00018999999999991246,1.8999999999991246,0.00014246295963043042
2017-11-24 14:00:00+00:00,1.33368,1.33604,1.33146,1.3338,32790,1.3328,1.3348,0.0020000000000000018,20.000000000000018,0.0014994751836857113
2017-11-26 14:00:00+00:00,1.33222,1.3383,1.33098,1.33772,42485,1.33764,1.33781,0.00017000000000000348,1.7000000000000348,0.00012708190054720232
2017-11-27 14:00:00+00:00,1.33766,1.33792,1.32712,1.32824,77815,1.32813,1.32835,0.00021999999999988695,2.1999999999988695,0.00016563271697877412
2017-11-28 14:00:00+00:00,1.32824,1.34304,1.3221,1.33917,144396,1.33908,1.33926,0.00017999999999984695,1.7999999999984695,0.00013441161316326303
2017-11-29 14:00:00+00:00,1.33916,1.348,1.33736,1.34634,124068,1.34625,1.34642,0.00017000000000000348,1.7000000000000348,0.00012626825319013286
2017-11-30 14:00:00+00:00,1.34634,1.355,1.34536,1.34791,137297,1.34781,1.34801,0.00019999999999997797,1.9999999999997797,0.00014837785905585536
2017-12-01 14:00:00+00:00,1.34792,1.35223,1.3445,1.34758,80877,1.34658,1.34858,0.0019999999999997797,19.999999999997797,0.001484141943335297
2017-12-03 14:00:00+00:00,1.3434,1.35388,1.34191,1.35112,77204,1.35102,1.35122,0.00019999999999997797,1.9999999999997797,0.00014802534193852356
2017-12-04 14:00:00+00:00,1.35114,1.35252,1.33708,1.34224,122786,1.34214,1.34234,0.00019999999999997797,1.9999999999997797,0.00014900464894503066
2017-12-05 14:00:00+00:00,1.34224,1.34604,1.33577,1.33854,112814,1.33845,1.33863,0.000180000000000069,1.80000000000069,0.0001344748756107916
2017-12-06 14:00:00+00:00,1.33856,1.34226,1.332,1.3385,89842,1.33841,1.33858,0.00017000000000000348,1.7000000000000348,0.0001270078446021692
2017-12-07 14:00:00+00:00,1.33848,1.35209,1.3379,1.34202,144390,1.34192,1.34211,0.00018999999999991246,1.8999999999991246,0.00014157762179394678
2017-12-08 14:00:00+00:00,1.34202,1.3433,1.3355,1.33873,44262,1.33828,1.33918,0.0009000000000001229,9.00000000000123,0.0006722789509461377
2017-12-10 14:00:00+00:00,1.33834,1.3431,1.33431,1.33573,56889,1.33564,1.33582,0.000180000000000069,1.80000000000069,0.00013475777290325813
2017-12-11 14:00:00+00:00,1.33568,1.33801,1.33108,1.33472,93973,1.33463,1.33481,0.000180000000000069,1.80000000000069,0.00013485974586435281
2017-12-12 14:00:00+00:00,1.33477,1.33685,1.33029,1.33494,93096,1.33485,1.33504,0.00018999999999991246,1.8999999999991246,0.00014232849416446615
2017-12-13 14:00:00+00:00,1.33495,1.34717,1.33422,1.34094,148931,1.34085,1.34104,0.00018999999999991246,1.8999999999991246,0.00014169164914158163
2017-12-14 14:00:00+00:00,1.34096,1.34471,1.33182,1.3327,130479,1.33261,1.33278,0.00017000000000000348,1.7000000000000348,0.00012756059128086103
2017-12-15 14:00:00+00:00,1.33272,1.334,1.33008,1.33237,45924,1.33192,1.33282,0.0008999999999999009,8.999999999999009,0.0006754880401089043
2017-12-17 14:00:00+00:00,1.33147,1.34057,1.33102,1.33981,61734,1.33973,1.33989,0.00015999999999993797,1.5999999999993797,0.00011941991774948535
2017-12-18 14:00:00+00:00,1.33981,1.34182,1.33402,1.3346,100225,1.33452,1.33468,0.00016000000000016001,1.6000000000016001,0.00011988610819733255
2017-12-19 14:00:00+00:00,1.3346,1.34192,1.3331,1.34064,102711,1.34054,1.34073,0.00018999999999991246,1.8999999999991246,0.000141723356009005
2017-12-20 14:00:00+00:00,1.34064,1.34204,1.33392,1.33526,98383,1.33515,1.33538,0.00022999999999995246,2.2999999999995246,0.00017225109716456158
2017-12-21 14:00:00+00:00,1.33529,1.3398,1.3332,1.33832,114601,1.33821,1.33842,0.00021000000000004349,2.100000000000435,0.00015691314483833724
2017-12-22 14:00:00+00:00,1.33832,1.33896,1.33462,1.33634,38755,1.33589,1.33679,0.0008999999999999009,8.999999999999009,0.0006734812996691716
2017-12-25 14:00:00+00:00,1.33689,1.33786,1.33478,1.33509,26705,1.335,1.33518,0.000180000000000069,1.80000000000069,0.0001348223715255668
2017-12-26 14:00:00+00:00,1.33503,1.343,1.33503,1.34182,91050,1.34173,1.3419,0.00017000000000000348,1.7000000000000348,0.00012669359526613368
2017-12-27 14:00:00+00:00,1.34186,1.34564,1.33892,1.34378,89102,1.34368,1.34387,0.00018999999999991246,1.8999999999991246,0.00014139219217424912
2017-12-28 14:00:00+00:00,1.34378,1.35282,1.34284,1.3526,97168,1.3525,1.35271,0.00021000000000004349,2.100000000000435,0.00015525654295434237
2017-12-29 14:00:00+00:00,1.3526,1.3545,1.34958,1.35059,45555,1.35014,1.35104,0.0009000000000001229,9.00000000000123,0.0006663754359206887
2018-01-01 14:00:00+00:00,1.35038,1.35684,1.35038,1.35572,68541,1.35562,1.35581,0.00018999999999991246,1.8999999999991246,0.00014014693299494916
2018-01-02 14:00:00+00:00,1.3557,1.36133,1.35422,1.35619,99994,1.3561,1.35628,0.00017999999999984695,1.7999999999984695,0.00013272476570380768
2018-01-03 14:00:00+00:00,1.35617,1.3562,1.34942,1.35341,98526,1.35332,1.3535,0.00017999999999984695,1.7999999999984695,0.00013299739177325936
2018-01-04 14:00:00+00:00,1.35342,1.35826,1.35232,1.35658,94376,1.35648,1.35667,0.0001900000000001345,1.900000000001345,0.00014005808724891605
2018-01-05 14:00:00+00:00,1.35656,1.35731,1.3543,1.35653,37925,1.35608,1.35698,0.0009000000000001229,9.00000000000123,0.0006634574981755825
2018-01-07 14:00:00+00:00,1.3561,1.35862,1.35229,1.35424,48246,1.35415,1.35434,0.0001900000000001345,1.900000000001345,0.0001403000945180577
2018-01-08 14:00:00+00:00,1.35426,1.35856,1.35116,1.35173,74142,1.35165,1.35181,0.00015999999999993797,1.5999999999993797,0.00011836683361317568
2018-01-09 14:00:00+00:00,1.35172,1.35621,1.34822,1.35255,97320,1.35247,1.35263,0.00015999999999993797,1.5999999999993797,0.00011829507227084986
2018-01-10 14:00:00+00:00,1.35256,1.35404,1.3458,1.35244,111595,1.35235,1.35253,0.000180000000000069,1.80000000000069,0.0001330927804561156
2018-01-11 14:00:00+00:00,1.35242,1.36931,1.35222,1.36566,109768,1.36556,1.36577,0.00020999999999982144,2.0999999999982144,0.00015377180264474424
2018-01-12 14:00:00+00:00,1.36566,1.37446,1.36444,1.37315,53256,1.3727,1.3736,0.0008999999999999009,8.999999999999009,0.0006554273021883268
2018-01-14 14:00:00+00:00,1.37306,1.38192,1.37261,1.37984,70242,1.37975,1.37993,0.000180000000000069,1.80000000000069,0.00013044990723567153
2018-01-15 14:00:00+00:00,1.37986,1.38174,1.37418,1.37648,100655,1.37639,1.37656,0.00017000000000000348,1.7000000000000348,0.00012350342903638518
2018-01-16 14:00:00+00:00,1.37647,1.38366,1.37494,1.37934,111360,1.37925,1.37944,0.00018999999999991246,1.8999999999991246,0.0001377470384386101
2018-01-17 14:00:00+00:00,1.37936,1.39422,1.379,1.38636,133740,1.38629,1.38642,0.00012999999999996348,1.2999999999996348,9.377073775928581e-05
2018-01-18 14:00:00+00:00,1.38636,1.39458,1.38518,1.38595,123389,1.38585,1.38605,0.00019999999999997797,1.9999999999997797,0.00014430535012083983
2018-01-19 14:00:00+00:00,1.38588,1.38829,1.3839,1.38556,39104,1.38511,1.38601,0.0008999999999999009,8.999999999999009,0.000649556857876888
2018-01-21 14:00:00+00:00,1.3894,1.39276,1.3857,1.39228,66193,1.39219,1.39236,0.00017000000000000348,1.7000000000000348,0.00012210187605941585
2018-01-22 14:00:00+00:00,1.39226,1.40036,1.39146,1.39562,107590,1.39553,1.39571,0.000180000000000069,1.80000000000069,0.0001289749358708452
2018-01-23 14:00:00+00:00,1.39564,1.41971,1.39508,1.41819,143460,1.41812,1.41826,0.000140000000000029,1.40000000000029,9.871737919462765e-05
2018-01-24 14:00:00+00:00,1.41818,1.43288,1.41793,1.4312,191004,1.43109,1.4313,0.00021000000000004349,2.100000000000435,0.00014673001676917516
2018-01-25 14:00:00+00:00,1.43119,1.43455,1.40826,1.42289,247358,1.4228,1.42298,0.00017999999999984695,1.7999999999984695,0.00012650310283988708
2018-01-26 14:00:00+00:00,1.42296,1.42324,1.4137,1.41643,79849,1.41598,1.41688,0.0008999999999999009,8.999999999999009,0.000635400266868042
2018-01-28 14:00:00+00:00,1.41385,1.41592,1.40568,1.40796,95618,1.40787,1.40805,0.000180000000000069,1.80000000000069,0.00012784454103814666
2018-01-29 14:00:00+00:00,1.40791,1.415,1.39796,1.41404,140578,1.41393,1.41414,0.00021000000000004349,2.100000000000435,0.00014851065033524052
2018-01-30 14:00:00+00:00,1.41404,1.42132,1.40982,1.41759,156962,1.4175,1.41768,0.000180000000000069,1.80000000000069,0.00012697606501179396
2018-01-31 14:00:00+00:00,1.4176,1.42743,1.41508,1.4227,174251,1.42261,1.42279,0.000180000000000069,1.80000000000069,0.000126519997188493
2018-02-01 14:00:00+00:00,1.42264,1.42785,1.41434,1.41569,136336,1.41561,1.41577,0.00015999999999993797,1.5999999999993797,0.00011301909316300743
2018-02-02 14:00:00+00:00,1.41568,1.41746,1.41015,1.41177,72764,1.41132,1.41222,0.0009000000000001229,9.00000000000123,0.0006374976093840519
2018-02-04 14:00:00+00:00,1.41026,1.4151,1.40256,1.4042,83571,1.40411,1.40429,0.000180000000000069,1.80000000000069,0.00012818686796757514
2018-02-05 14:00:00+00:00,1.40419,1.40419,1.3836,1.38565,225375,1.38557,1.38573,0.00015999999999993797,1.5999999999993797,0.00011546927434773426
2018-02-06 14:00:00+00:00,1.38566,1.39947,1.38542,1.39057,150649,1.3905,1.39064,0.000140000000000029,1.40000000000029,0.00010067813918035696
2018-02-07 14:00:00+00:00,1.39058,1.40389,1.38456,1.40382,186707,1.40374,1.4039,0.00015999999999993797,1.5999999999993797,0.00011397472610444213
2018-02-08 14:00:00+00:00,1.40377,1.40672,1.37905,1.3836,203616,1.38352,1.38369,0.00017000000000000348,1.7000000000000348,0.00012286788089043327
2018-02-09 14:00:00+00:00,1.3836,1.38416,1.37644,1.38279,93153,1.38234,1.38324,0.0009000000000001229,9.00000000000123,0.0006508580478598507
2018-02-11 14:00:00+00:00,1.38117,1.38762,1.38064,1.38116,68299,1.38108,1.38123,0.00014999999999987246,1.4999999999987246,0.00010860436155106756
2018-02-12 14:00:00+00:00,1.38118,1.3924,1.37958,1.38672,109663,1.38663,1.38682,0.00018999999999991246,1.8999999999991246,0.00013701396100143683
2018-02-13 14:00:00+00:00,1.38675,1.39216,1.38006,1.38337,106843,1.38328,1.38346,0.00017999999999984695,1.7999999999984695,0.00013011703304238704
2018-02-14 14:00:00+00:00,1.38334,1.40968,1.38245,1.40786,157373,1.40778,1.40795,0.00017000000000000348,1.7000000000000348,0.00012075064281960102
2018-02-15 14:00:00+00:00,1.40786,1.41456,1.40228,1.40265,128012,1.40257,1.40273,0.00015999999999993797,1.5999999999993797,0.00011406979645666273
2018-02-16 14:00:00+00:00,1.40264,1.40738,1.39965,1.40326,49456,1.40281,1.40371,0.0009000000000001229,9.00000000000123,0.0006413636817126712
2018-02-18 14:00:00+00:00,1.40189,1.405,1.39624,1.39638,53818,1.39628,1.39647,0.0001900000000001345,1.900000000001345,0.00013606611380865847
2018-02-19 14:00:00+00:00,1.39632,1.40214,1.39312,1.39724,96965,1.39716,1.39733,0.00017000000000000348,1.7000000000000348,0.00012166843205176166
2018-02-20 14:00:00+00:00,1.39724,1.40248,1.39041,1.39258,101846,1.39249,1.39267,0.000180000000000069,1.80000000000069,0.00012925648795765343
2018-02-21 14:00:00+00:00,1.39258,1.40094,1.3857,1.39192,147708,1.39182,1.39201,0.00018999999999991246,1.8999999999991246,0.000136502097821651
2018-02-22 14:00:00+00:00,1.39191,1.40011,1.39048,1.39812,106012,1.39804,1.3982,0.00016000000000016001,1.6000000000016001,0.00011443939003816555
2018-02-23 14:00:00+00:00,1.39814,1.40056,1.396,1.39693,36207,1.39648,1.39738,0.0009000000000001229,9.00000000000123,0.0006442699347856534
2018-02-25 14:00:00+00:00,1.39884,1.40708,1.39638,1.39922,57704,1.39913,1.39931,0.000180000000000069,1.80000000000069,0.00012864310115640786
2018-02-26 14:00:00+00:00,1.39922,1.39978,1.39108,1.39112,102490,1.39101,1.39124,0.00022999999999995246,2.2999999999995246,0.00016533440680886803
2018-02-27 14:00:00+00:00,1.39114,1.39405,1.38075,1.38227,137936,1.3822,1.38234,0.00013999999999980695,1.3999999999980695,0.00010128267270490348
2018-02-28 14:00:00+00:00,1.3823,1.38356,1.37272,1.37724,121382,1.37715,1.37734,0.00018999999999991246,1.8999999999991246,0.00013795707356736115
2018-03-01 14:00:00+00:00,1.37724,1.38171,1.37122,1.37908,161841,1.37899,1.37916,0.00017000000000000348,1.7000000000000348,0.0001232705861878959
2018-03-02 14:00:00+00:00,1.37909,1.3804,1.37566,1.38008,56710,1.37963,1.38053,0.0009000000000001229,9.00000000000123,0.0006521361080517962
2018-03-04 14:00:00+00:00,1.37968,1.38354,1.3767,1.38038,77491,1.38029,1.38047,0.000180000000000069,1.80000000000069,0.0001303988756719664
2018-03-05 14:00:00+00:00,1.38038,1.39299,1.37982,1.39057,122612,1.39048,1.39066,0.000180000000000069,1.80000000000069,0.00012944332180333891
2018-03-06 14:00:00+00:00,1.39056,1.39168,1.3846,1.38812,129157,1.38803,1.3882,0.00017000000000000348,1.7000000000000348,0.0001224677981730711
2018-03-07 14:00:00+00:00,1.38814,1.39102,1.38526,1.38856,116240,1.38849,1.38864,0.0001500000000000945,1.500000000000945,0.00010802558045752038
2018-03-08 14:00:00+00:00,1.38856,1.38886,1.37811,1.38394,133482,1.38384,1.38404,0.00019999999999997797,1.9999999999997797,0.00014451493561858027
2018-03-09 14:00:00+00:00,1.38395,1.38895,1.38338,1.38499,48806,1.38454,1.38544,0.0008999999999999009,8.999999999999009,0.0006498241864561484
2018-03-11 13:00:00+00:00,1.38524,1.38962,1.38409,1.38934,44344,1.38925,1.38942,0.00017000000000000348,1.7000000000000348,0.00012236025738840276
2018-03-12 13:00:00+00:00,1.38928,1.39628,1.38744,1.39509,80104,1.39501,1.39517,0.00015999999999993797,1.5999999999993797,0.00011468794127972961
2018-03-13 13:00:00+00:00,1.39504,1.39962,1.39401,1.39575,101663,1.39566,1.39584,0.000180000000000069,1.80000000000069,0.00012896292315964103
2018-03-14 13:00:00+00:00,1.39574,1.39892,1.39216,1.39358,93033,1.39348,1.39367,0.00018999999999991246,1.8999999999991246,0.0001363394997057309
2018-03-15 13:00:00+00:00,1.39363,1.3988,1.3912,1.39577,91764,1.39569,1.39585,0.00015999999999993797,1.5999999999993797,0.00011463206688776659
2018-03-16 13:00:00+00:00,1.39574,1.39591,1.38891,1.39441,40483,1.39396,1.39486,0.0008999999999999009,8.999999999999009,0.0006454342696910528
2018-03-18 13:00:00+00:00,1.3939,1.40889,1.39128,1.40657,77731,1.4065,1.40664,0.00013999999999980695,1.3999999999980695,9.953290628963147e-05
2018-03-19 13:00:00+00:00,1.40661,1.40692,1.39858,1.39903,101955,1.39894,1.39912,0.00017999999999984695,1.7999999999984695,0.00012866057196761108
2018-03-20 13:00:00+00:00,1.39903,1.40756,1.39826,1.40548,99031,1.4054,1.40556,0.00015999999999993797,1.5999999999993797,0.0001138401115632652
2018-03-21 13:00:00+00:00,1.40553,1.42202,1.40483,1.4129,163864,1.41281,1.413,0.0001900000000001345,1.900000000001345,0.00013447519286583233
2018-03-22 13:00:00+00:00,1.41292,1.41494,1.40766,1.41338,129869,1.4133,1.41347,0.00017000000000000348,1.7000000000000348,0.00012027904738994713
2018-03-23 13:00:00+00:00,1.41338,1.41725,1.41299,1.41327,48809,1.41282,1.41372,0.0009000000000001229,9.00000000000123,0.0006368209896199049
