date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_1day_return
2015-03-16 00:00:00+00:00,121.318,121.419,121.222,121.352,17611.62,-0.034000000000006025,121.3205,0.19700000000000273,121.32775,121.34368051505817,121.29328887072258,120.90544375025935,120.32287164162392,119.64445713072669,0.10802893463853991,0.14630067514813155,-0.038271740509591645,25.188684563292423,12.56954982296442,26.479514415781363,48.756847871892184,68.83629191321505,68.21170282708684,-6.618445423767348,-31.163708086784947,121.34904999999999,121.65208272315078,121.0460172768492,0.6060654463015851,0.504867461126541,0.282428571428572,5.768343331791215e-05
2015-03-16 04:00:00+00:00,121.352,121.353,121.16,121.244,15099.42,0.10800000000000409,121.25649999999999,0.19299999999999784,121.27725,121.3255567850476,121.28859469255852,120.91872046593545,120.34111180713631,119.6603729801722,0.09242059159308269,0.13552465843712178,-0.043104066844039085,28.13416253342722,8.997429305912814,28.508997429305772,41.38999557326271,59.59595959595939,64.6056222979296,-47.18065748641911,-40.40404040404061,121.34205,121.64813596958038,121.03596403041962,0.6121719391607598,0.3398325801499174,0.2778571428571429,0.001261918115535554
2015-03-16 08:00:00+00:00,121.242,121.429,121.207,121.315,20976.32,-0.07299999999999329,121.318,0.2220000000000084,121.29825,121.32363736958439,121.29110948374341,120.93426083982033,120.36039672184648,119.67683693061825,0.08480242434556828,0.12538021161881108,-0.040577787273242794,28.825339402883838,12.20980223559804,20.607623961020156,58.556461001163896,72.0043572984746,66.812202935883,-15.335085914570573,-27.9956427015254,121.34425000000002,121.64881448584347,121.03968551415656,0.6091289716869142,0.45198061271159984,0.24921428571428603,-0.0008243003750566524
2015-03-16 12:00:00+00:00,121.314,121.333,121.09,121.307,28538.62,0.006999999999990791,121.2115,0.242999999999995,121.261,121.32061239329632,121.29262286624405,120.94887806178816,120.37914134121587,119.6930574586718,0.0772291887602563,0.11575000704710013,-0.038520818286843825,28.03526070044535,12.329956584660387,23.328509406656543,58.830409356725234,71.13289760348597,67.5777381659733,-57.70528743695334,-28.86710239651402,121.33705,121.63777297049702,121.03632702950298,0.60144594099404,0.45003707240863966,0.24678571428571416,-0.0001236532104494925
2015-03-16 16:00:00+00:00,121.305,121.456,121.247,121.391,13389.46,-0.08599999999999852,121.3515,0.20900000000000318,121.34975000000001,121.33341013996971,121.30199211707794,120.96621617701216,120.3991781463403,119.70995240933179,0.07711649206225957,0.10802330405013202,-0.030906811987872457,24.984033231431017,18.083003952569847,15.44795783926152,53.65371955233715,62.448132780083476,68.52846256068132,24.162489482982114,-37.551867219916524,121.33125,121.62249695568391,121.04000304431608,0.582493911367834,0.6025761794826335,0.21685714285714294,-0.0003377515631307615
2015-03-16 20:00:00+00:00,121.391,121.426,121.309,121.375,8165.32,0.016000000000005343,121.3675,0.11700000000000443,121.37525000000001,121.3409719327025,121.30894524878481,120.98224691516855,120.41850135136328,119.72652004704989,0.07487302322978451,0.10139324788606252,-0.026520224656278013,23.159404132162724,13.985777175753828,15.882153741956637,50.651130911583444,59.12863070539357,64.23655369632098,32.92358283744999,-40.87136929460644,121.33,121.62021734094405,121.03978265905594,0.5804346818881072,0.5775281033407934,0.21092857142857163,-0.0006261585993819763
2015-03-17 00:00:00+00:00,121.375,121.519,121.294,121.359,15885.84,0.016000000000005343,121.4065,0.22500000000000853,121.38674999999999,121.34424976312022,121.31371236794816,120.99702154594625,120.43712508697983,119.7427636286713,0.07098571262621078,0.09531174083409219,-0.024326028207881406,22.256474831882723,16.677653263019483,15.458141067896399,51.14186851211075,55.809128630703654,59.12863070539354,54.502427995261016,-44.19087136929634,121.32739999999998,121.6154858054477,121.03931419455226,0.5761716108954431,0.5548447709023727,0.21671428571428716,-0.00014832027290934136
2015-03-17 04:00:00+00:00,121.356,121.419,121.227,121.397,14426.32,-0.04100000000001103,121.32300000000001,0.19199999999999307,121.34975,121.35384071528017,121.32164452338166,121.01270697551699,120.45613251100002,119.75922369206762,0.07016248394675983,0.09028188945662573,-0.020119405509865892,22.592949365038482,13.236746789595408,17.648995719458984,47.234678624813306,63.69294605809183,59.54356846472967,33.00562977901862,-36.30705394190817,121.31559999999999,121.56811859699224,121.06308140300774,0.5050371939844922,0.661176247946831,0.21692857142857289,-0.00057662050956786
2015-03-17 08:00:00+00:00,121.398,121.488,121.212,121.215,21851.89,0.18299999999999272,121.35,0.27599999999999625,121.32825,121.3285969488656,121.31148790210722,121.02064003530064,120.47115958999012,119.77370902846496,0.054199413227010496,0.08306539421070269,-0.028865980983692197,23.467273461977108,12.691680261011696,17.487765089721726,45.46762589928101,26.260504201680725,48.58752629682539,-14.534115533008011,-73.73949579831928,121.3253,121.54262158982888,121.10797841017111,0.434643179657769,0.24622861887113098,0.21892857142857228,-0.0005444870684321312
2015-03-17 12:00:00+00:00,121.215,121.323,121.114,121.292,26232.33,-0.07699999999999818,121.2185,0.20899999999998897,121.23599999999999,121.32194295816275,121.30963191143033,121.03128160254376,120.48741385553487,119.78881640131605,0.0472175268998285,0.07589582074852785,-0.028678293848699354,24.330385935761278,12.675138481590409,20.59302704463917,42.09320091673072,42.436974789915666,44.13014168322939,-99.21135880946788,-57.56302521008434,121.33965,121.49775359606846,121.18154640393155,0.3162071921369147,0.349307665401322,0.2192142857142859,-0.003091712561422044
2015-03-17 16:00:00+00:00,121.292,121.402,121.268,121.35,12970.18,-0.057999999999992724,121.33500000000001,0.13400000000000034,121.32799999999999,121.32704423849678,121.3134764912941,121.04378036322832,120.50449476928664,119.8043505664771,0.0458360771916233,0.06988387203714694,-0.024047794845523635,22.576074091163946,16.7381974248933,16.773962804004967,58.614051973050174,60.6060606060582,43.10117986588485,0.15215489368682392,-39.3939393939418,121.34315,121.49877339742653,121.18752660257346,0.3112467948530764,0.5220082587620977,0.19971428571428618,-0.010572723526988015
2015-03-17 20:00:00+00:00,121.35,121.4,121.287,121.299,7209.19,0.05099999999998772,121.3435,0.11299999999999955,121.334,121.32194528604282,121.31209777783752,121.05378897643506,120.52022754613243,119.819222700144,0.04016302027277163,0.06393970168427188,-0.023776681411500245,20.15245288264749,17.903596021423756,17.02371843917285,43.00947867298627,48.71794871794923,50.58699470464101,-16.880835955170408,-51.28205128205078,121.34029999999998,121.49701643764011,121.18358356235986,0.313432875280256,0.3682333499220528,0.18671428571428603,-0.010123743806626617
2015-03-18 00:00:00+00:00,121.298,121.37,121.257,121.341,11873.51,-0.042999999999992156,121.3135,0.11299999999999955,121.3165,121.32540977948958,121.31485037042442,121.06505215382977,120.536480466011,119.83436476282914,0.03861104667225845,0.05887397068186919,-0.020262924009610737,18.203124703810854,16.975308641976326,18.32561728394986,48.38709677419349,58.50815850815603,55.94405594405447,-26.774071290475064,-41.49184149184397,121.34105000000002,121.49762179195864,121.18447820804141,0.3131435839172241,0.49984032883763857,0.18514285714285705,-0.00769731582894484
2015-03-18 04:00:00+00:00,121.342,121.407,121.263,121.327,10509.48,0.015000000000000568,121.33500000000001,0.14399999999999125,121.33475,121.32569891049145,121.31600747800306,121.07532461838547,120.5521343181692,119.84921685474129,0.03583829189497578,0.05426683492449051,-0.01842854302951473,16.10947015980404,18.43834557402474,17.356010823346956,50.62500000000032,55.24475524475376,54.156954156952985,-5.422851676741047,-44.75524475524624,121.33385000000001,121.47801258999135,121.18968741000867,0.28832517998267804,0.4762421027520879,0.1847857142857135,-0.0058189850569123625
2015-03-18 08:00:00+00:00,121.326,121.327,121.107,121.149,21760.27,0.1769999999999925,121.217,0.21999999999999886,121.22725,121.29357183585662,121.30010200390753,121.07821384903703,120.56395344058168,119.86215002036575,0.01905806189117243,0.0472250803178269,-0.02816701842665447,13.940998462425753,18.275862068966315,20.3065134099613,39.23647932131461,13.752913752913104,42.50194250194095,-196.11677258430493,-86.24708624708688,121.32424999999998,121.49031514173811,121.15818485826185,0.3321302834762605,-0.02765438359222454,0.18642857142857036,-0.003962063244434599
2015-03-18 12:00:00+00:00,121.154,121.204,120.792,120.917,23547.18,0.23699999999999477,120.99799999999999,0.41199999999999193,121.01675,121.22510422933723,121.26361609877348,121.0718917373101,120.57094446156026,119.8726460400636,-0.012813150355583502,0.035217434183144825,-0.04803058453872833,11.959839994926243,16.861081654295564,27.677624602332724,34.6766635426427,17.193947730398808,28.730538909355204,-394.9818856852139,-82.8060522696012,121.29515,121.52427765859333,121.06602234140668,0.458255317186655,-0.3251950077122145,0.2020714285714271,-8.270135712928894e-05
2015-03-18 16:00:00+00:00,120.918,121.097,120.055,120.067,41813.85,0.8510000000000133,120.576,1.0419999999999874,120.53425,121.01453982400318,121.14965266079506,121.0324842181999,120.56096536331154,119.87457991031172,-0.10544372233971444,0.007085202878572974,-0.11252892521828742,14.292796518726846,10.989312140312826,41.655248013154264,16.19718309859124,0.8196721311466022,10.58884453815282,-584.224863155542,-99.1803278688534,121.23995,121.83490615914249,120.6449938408575,1.1899123182849962,-0.48574490067516607,0.2606428571428542,0.007412528005197094
2015-03-18 20:00:00+00:00,120.065,120.3,119.293,120.071,19836.24,-0.006000000000000227,119.79650000000001,1.0069999999999908,119.93225,120.84298712872987,121.04692383595743,120.9947789547411,120.55126307888952,119.87653433906485,-0.1764968061182941,-0.029631198920800444,-0.14686560719749367,17.000008858775306,9.08678903240459,49.05959664627271,16.449511400651332,34.950584007187416,17.654734622910926,-537.0887350035179,-65.04941599281258,121.17265,121.95749092235798,120.38780907764203,1.5696818447159444,-0.2018301216316643,0.31521428571428245,0.005654987465749439
2015-03-19 00:00:00+00:00,120.071,120.412,119.673,120.407,27468.4,-0.3359999999999985,120.0425,0.7390000000000043,120.14075,120.76371674168806,120.98597870872338,120.97172879965322,120.54840638425803,119.88181260434779,-0.20335039818277778,-0.06437503877319592,-0.13897535940958186,21.40094300857395,7.889945377301605,43.79931215860837,26.504297994269052,50.044923629828865,28.605059922720944,-310.9542545101832,-49.955076370171135,121.12459999999999,121.97409084424787,120.2751091557521,1.6989816884957634,0.07762935006360448,0.35307142857142537,0.002906807743735973
2015-03-19 04:00:00+00:00,120.409,120.748,120.37,120.621,21760.49,-0.21199999999998909,120.559,0.3780000000000001,120.53699999999999,120.73776824319931,120.9512188317021,120.95797472907859,120.54984388159944,119.889167702812,-0.2050009287383432,-0.09250021676622538,-0.1125007119721178,24.502797148131492,13.950807071483862,41.60261337432768,33.55148342059317,59.65858041329691,48.21802935010438,-146.51137766396755,-40.34141958670309,121.0898,121.96280318908101,120.21679681091898,1.7460063781620363,0.2315015535662063,0.3717142857142822,0.0015503104766170228
2015-03-19 08:00:00+00:00,120.62,120.809,120.44,120.669,29095.35,-0.04899999999999238,120.6245,0.3689999999999998,120.6345,120.72526492625397,120.92434084773048,120.94664238676178,120.55220340869649,119.89692722815717,-0.20012882670935994,-0.1140259387548523,-0.08610288795450764,27.90684605480342,12.976813762154265,40.48242333582677,35.15490533562817,62.68792710706127,57.46381038339566,-109.68953942857809,-37.31207289293873,121.05564999999999,121.93884259968935,120.17245740031062,1.7663851993787318,0.281106635100894,0.38199999999999584,0.003024803387779773
2015-03-19 12:00:00+00:00,120.669,120.98,120.644,120.907,30755.41,-0.23799999999999955,120.81200000000001,0.3359999999999985,120.80000000000001,120.75830766693505,120.92268933842281,120.94508778335937,120.5592290837718,119.9069777034989,-0.17504522737942807,-0.12622979647976745,-0.04881543089966062,29.85881145115461,15.750182083030179,38.201019664967575,40.29318541996801,73.53075170842803,65.29241974292871,-48.7274252313184,-26.46924829157198,121.0388,121.91971832451259,120.1578816754874,1.7618366490251844,0.425191702605958,0.3922857142857105,-0.005202345604472747
2015-03-19 16:00:00+00:00,120.906,121.033,120.837,120.957,16375.12,-0.05099999999998772,120.935,0.19599999999999795,120.93325,120.79443354567412,120.92595702047778,120.94555492910999,120.5671057355783,119.91742568654867,-0.1494094133473709,-0.13086571985328815,-0.018543693494082747,31.750967992785444,15.687361419068951,38.76570583887691,44.60702341137096,78.71333964049172,71.64400615199365,-17.809091736321353,-21.286660359508275,121.02089999999998,121.89268918247062,120.14911081752935,1.7435783649412713,0.4633512314187599,0.38657142857142496,-0.007696950155840487
2015-03-19 20:00:00+00:00,120.957,120.957,120.698,120.75,8093.34,0.20699999999999363,120.82749999999999,0.25900000000000034,120.84049999999999,120.78635471918791,120.9091992090037,120.93788610836057,120.5707274041807,119.92571000807554,-0.14413452299920948,-0.13351948048247242,-0.010615042516737061,33.13471762683325,15.54375686561717,39.161479311607934,39.25455987311638,68.92147587511828,73.721855741346,-47.73995440781503,-31.078524124881717,120.99305,121.86193906065493,120.12416093934506,1.7377781213098729,0.360137495679371,0.39014285714285435,-0.006020703933747429
2015-03-20 00:00:00+00:00,120.749,120.823,120.612,120.757,16946.76,-0.008000000000009777,120.7175,0.21099999999999852,120.73525,120.78101749751738,120.89470404624144,120.9307925354837,120.57441597043454,119.93398155028375,-0.13780081092586727,-0.1343757465711514,-0.0034250643547158732,36.59716367644463,13.901426250225704,40.16970572305515,38.00080938891147,69.25260170293309,72.29580573951434,-55.716899247703,-30.747398297066912,120.96135,121.81523974373923,120.10746025626077,1.7077794874784615,0.38034169428881365,0.3956428571428542,-0.006094884768584885
2015-03-20 04:00:00+00:00,120.757,120.874,120.661,120.808,11601.85,-0.05100000000000193,120.7675,0.21299999999999386,120.775,120.78592340705967,120.88644651802797,120.92597714193533,120.57904139676256,119.94267825127596,-0.12719974521684208,-0.13294054630028954,0.005740801083447461,39.70959720878469,14.559319028196574,39.45735059407745,40.06475111290971,71.66508987701077,69.94638915168736,-35.39769589008945,-28.334910122989232,120.93299999999999,121.76646985531966,120.09953014468033,1.6669397106393262,0.4250122849661766,0.4027857142857109,-0.006663465995629503
2015-03-20 08:00:00+00:00,120.807,121.201,120.789,121.034,21903.77,-0.22700000000000387,120.995,0.41199999999999193,120.95775,120.83102824213972,120.90049923059674,120.93021333244768,120.5880504780148,119.95353717414885,-0.09941600718022414,-0.12623563847627645,0.026819631296052304,41.67345705037327,19.33310879083878,36.96530818457439,44.218455743879694,82.3557237464526,74.42447177546546,23.88193398876481,-17.64427625354741,120.91675000000001,121.72761513236462,120.1058848676354,1.6217302647292229,0.5722993228590795,0.42414285714285327,-0.007898607002990943
2015-03-20 12:00:00+00:00,121.035,121.045,120.244,120.278,32565.6,0.7569999999999908,120.6445,0.8010000000000019,120.65050000000001,120.73047765265976,120.84121358958753,120.90463633901837,120.58191086458876,119.95676565997823,-0.13682286761103057,-0.12835308430322728,-0.008469783307803291,44.47895298017594,16.846095526914503,41.54662623199435,34.55990579923474,48.42674532940036,67.48251965095456,-78.34629197359203,-51.57325467059963,120.86080000000001,121.68642756975409,120.03517243024594,1.6512551395081516,0.1470563597012629,0.4710714285714254,-0.0041902924890669935
2015-03-20 16:00:00+00:00,120.272,120.29,119.899,120.026,22442.0,0.24600000000000932,120.09450000000001,0.39100000000000534,120.12175,120.60239080672162,120.763574200103,120.87018001199803,120.57090272865632,119.95745455888394,-0.1846735660384553,-0.1396171806502729,-0.04505638538818241,47.3172988448378,16.420336979012866,43.289979308306506,33.8231057332181,38.356881214023794,56.379783429958906,-148.49851482936006,-61.643118785976206,120.80135,121.68852606971538,119.91417393028462,1.7743521394307606,0.06302360576027076,0.4832857142857116,-0.0022828387182777243
2015-03-20 20:00:00+00:00,120.024,120.265,119.925,120.023,2847.17,0.0010000000000047748,120.095,0.3400000000000034,120.05924999999999,120.4970470236813,120.69304332390271,120.83695726642948,120.56005316967303,119.9581067523279,-0.22029820365496278,-0.15575338525121088,-0.0645448184037519,48.464675916472,16.596952494771564,39.04989542874237,36.21221468229487,38.25995807127855,41.68119487156755,-125.49267152317871,-61.740041928721446,120.73790000000001,121.65822143111589,119.81757856888413,1.8406428622317605,0.11160309005669607,0.4781428571428553,-0.0024078718245669206
2015-03-22 20:00:00+00:00,119.808,120.108,119.808,120.021,7309.25,-0.21299999999999386,119.958,0.29999999999999716,119.93625,120.41049301937561,120.62903919781674,120.80495894225577,120.54937884948149,119.95873255578732,-0.2458582678427348,-0.17377436176951566,-0.07208390607321913,46.335182504811314,18.665994623656033,33.50134408602159,49.03926482873867,38.15513626834378,38.257325184548684,-118.40203911020248,-61.84486373165622,120.67145000000001,121.59758252987238,119.74531747012763,1.8522650597447523,0.14883535616136906,0.425142857142856,-0.0021662875663426284
2015-03-23 00:00:00+00:00,120.02,120.114,119.895,120.003,17466.38,0.016999999999995907,120.00450000000001,0.2190000000000083,120.00800000000001,120.33640337948913,120.56941641707229,120.77350957197123,120.53855946632343,119.95917302786904,-0.2645180529716953,-0.1919231000099516,-0.07259495296174368,41.77450905432327,21.630518977536873,23.857474825716483,48.588039867109686,21.596858638743463,32.67065099278858,-95.71153660928807,-78.40314136125653,120.60665000000002,121.52925529836592,119.68404470163411,1.8452105967318175,0.17285576992177312,0.36885714285714294,-0.0017082906260676989
2015-03-23 04:00:00+00:00,120.004,120.079,119.757,120.078,18976.97,-0.07399999999999807,119.918,0.3219999999999885,119.9795,120.28942094685473,120.5226148535416,120.74623468679589,120.5294394768913,119.9603553858007,-0.2701401860160786,-0.20756651721117703,-0.06257366880490156,37.909994539072386,21.17126606277646,28.860332841794705,42.33814625058238,22.229916897506964,27.327303934864716,-84.6676012690917,-77.77008310249303,120.5435,121.42651457325101,119.66048542674898,1.766029146502035,0.23641431630842272,0.3390714285714275,-0.0038808108063093094
2015-03-23 08:00:00+00:00,120.076,120.165,119.713,119.774,28526.88,0.3019999999999925,119.939,0.4520000000000124,119.932,120.19570804742659,120.45131820082335,120.7081078363333,120.51448027932909,119.95850110335492,-0.2957171827201819,-0.22519665031297803,-0.07052053240720385,36.421852551042306,15.660651317154326,28.417340800663577,31.06839517210571,4.099462365591873,15.975412633947414,-81.58320383847553,-95.90053763440812,120.46585,121.33173106011097,119.59996893988904,1.73176212022193,0.1004936290491561,0.3443571428571427,-0.003105849349608447
2015-03-23 12:00:00+00:00,119.774,119.907,119.585,119.752,35299.95,0.02200000000000557,119.746,0.32200000000000273,119.7545,120.11503385698539,120.38471646741161,120.67061341137905,120.49938165993643,119.95644636600811,-0.3141411296226124,-0.24298554617490492,-0.0711555834477075,35.36665795307835,14.537075827398757,31.3782991202344,29.26277702397114,10.334158415841685,12.221179226313488,-85.7563991120012,-89.66584158415831,120.396,121.25520648810816,119.53679351189184,1.7184129762163138,0.12523560464609834,0.3410000000000001,0.0013277440042755995
2015-03-23 16:00:00+00:00,119.751,119.895,119.62,119.734,18711.87,0.017000000000010118,119.7575,0.2749999999999915,119.75,120.04575497389713,120.32274347051526,120.63388347367791,120.48422558746243,119.95423296933141,-0.3264317873994713,-0.2596747944198182,-0.0667569929796531,35.84024466772519,11.096965839168492,31.78442605559076,20.5424409844301,9.220297029703028,7.884639270378844,-75.5737135838077,-90.77970297029697,120.33684999999998,121.2078383736897,119.46586162631027,1.7419767473794252,0.15392764231388395,0.3366428571428567,-0.00036748125010432897
2015-03-23 20:00:00+00:00,119.73,119.803,119.573,119.761,9263.88,-0.0309999999999917,119.68799999999999,0.23000000000000398,119.71674999999999,119.99398134227947,120.26924409237095,120.59965274921996,120.4699042887008,119.95231025321867,-0.33018735360755613,-0.27377730625736585,-0.056410047350190284,36.62365841456806,9.900990099010178,32.54687170844747,19.613821138211705,11.547911547911694,10.36745566448545,-77.83878270526624,-88.4520884520883,120.32154999999997,121.22272478282966,119.42037521717029,1.8023495656593695,0.18898930003353323,0.3390714285714286,0.00020039912826375073
2015-03-24 00:00:00+00:00,119.76,119.873,119.708,119.798,16908.11,-0.0379999999999967,119.79050000000001,0.16500000000000625,119.78474999999999,119.95834837095593,120.22436370262135,120.56821538650544,120.45659925328098,119.95077482781352,-0.3264153629887403,-0.28430491760364074,-0.04211044538509956,36.718576333195905,11.605415860735434,30.21706425961723,23.52614015572908,13.820638820639344,11.529615799418004,-72.23307935365334,-86.17936117936065,120.30789999999999,121.23300640056492,119.38279359943506,1.8502128011298566,0.22441007883600714,0.3323571428571433,-0.0016110452595201608
2015-03-24 04:00:00+00:00,119.798,119.799,119.52,119.612,16160.25,0.18600000000000705,119.65950000000001,0.2790000000000106,119.68225000000001,119.89537593987302,120.16604334999074,120.5307167438974,120.43987451559225,119.94740393400443,-0.33457787332454814,-0.29435950874782224,-0.040218364576725896,36.62462324173381,11.438254607075162,31.942385087904896,21.041982802225803,5.472932778108203,10.280494382219729,-93.082513515909,-94.5270672218918,120.26815000000002,121.24234424721875,119.29395575278129,1.9483884944374665,0.16323451309977738,0.33721428571428697,4.1801825903853285e-05
2015-03-24 08:00:00+00:00,119.611,119.618,119.292,119.402,28157.81,0.20900000000000318,119.455,0.3259999999999934,119.48075,119.80567122353247,120.09327731665829,120.48645334217593,120.41932254498646,119.94197702918848,-0.3539122859999111,-0.30627006419824,-0.0476422218016711,37.33545944088021,10.115846090194804,35.912287960281006,17.088014981273645,5.762179151388156,8.35191691671188,-111.72694490885593,-94.23782084861185,120.20720000000001,121.23925703623962,119.17514296376041,2.0641140724792137,0.10990528055802397,0.34528571428571553,0.0006951307348286306
2015-03-24 12:00:00+00:00,119.401,119.983,119.221,119.911,41734.11,-0.5100000000000051,119.602,0.7620000000000005,119.629,119.82482191016291,120.07591757221465,120.46388654444354,120.40925675201643,119.94166880004234,-0.32442315307034164,-0.30990068197266035,-0.014522471097681289,38.91442252230788,10.165895061728913,33.48765432098729,26.787928896238256,37.82894736842097,16.354686432639088,-66.27116329063614,-62.17105263157903,120.16930000000002,121.1855024455111,119.15309755448894,2.0324048910221677,0.3729091820527397,0.37028571428571616,-0.00448666094019734
2015-03-24 16:00:00+00:00,119.913,119.927,119.568,119.69,17468.61,0.22299999999999898,119.7475,0.35900000000000887,119.7745,119.80030883558783,120.03916351771802,120.43353805250457,120.3950140440557,119.93916463287773,-0.31525163122444155,-0.3109708718230166,-0.004280759401424972,38.6536290532279,11.113454238718385,25.115984816532684,34.39490445859876,43.872778297473616,29.154634939094226,-53.84647139093787,-56.127221702526384,120.10844999999999,121.08357676085582,119.13332323914416,1.9502535217116588,0.285438151839492,0.3387142857142881,-0.0021388587183557295
2015-03-24 20:00:00+00:00,119.691,119.809,119.689,119.785,8618.85,-0.09399999999999409,119.749,0.12000000000000455,119.74349999999998,119.79752541093549,120.01495746841155,120.40810518770049,120.38293455803479,119.9376306564312,-0.29689500720016326,-0.3081556988984459,0.011260691698282643,37.09890009682356,11.787072243346582,18.921941400133825,43.02258251302845,54.0229885057466,45.241571390547044,-40.0989694094537,-45.97701149425339,120.04985000000002,120.94809935569202,119.15160064430802,1.7964987113840039,0.35257434457273484,0.31935714285714517,-0.0022623867763075234
2015-03-25 00:00:00+00:00,119.784,119.825,119.559,119.605,14755.64,0.17900000000000205,119.69200000000001,0.26600000000000534,119.69324999999999,119.7625207907654,119.97591389999141,120.37661086661419,120.36752991332122,119.93432089865576,-0.2934885922842909,-0.30522227757561493,0.011733685291324014,36.35065673056767,11.985444621333304,22.196952467591025,39.023109243697746,40.67796610169484,46.191244301638335,-45.01546546344761,-59.32203389830516,119.99260000000001,120.84788410776878,119.13731589223124,1.7105682155375348,0.2734086273325233,0.314071428571431,-0.0023995652355671693
2015-03-25 04:00:00+00:00,119.605,119.756,119.569,119.617,14589.4,-0.012000000000000455,119.6625,0.1869999999999976,119.63675,119.73606246517167,119.94173162380176,120.34682220517834,120.35266793483962,119.93116347677858,-0.2865178843896814,-0.30148139893842824,0.014963514548746837,36.03035821151119,12.30158730158789,20.051353874883006,39.44618599791032,41.94915254237285,45.55003571660475,-39.565123664622966,-58.05084745762715,119.9356,120.72586508527364,119.14533491472635,1.5805301705472914,0.29842207005155275,0.30600000000000244,-0.0082847755753781
2015-03-25 08:00:00+00:00,119.617,119.685,119.455,119.485,23416.46,0.132000000000005,119.57,0.23000000000000398,119.5605,119.69041474423136,119.89823337391587,120.31302525595567,120.33548639157547,119.9267240391987,-0.2883212570148146,-0.29884937055370553,0.010528113538890937,37.84169038567383,12.130384167637382,22.65424912689155,37.228796844181566,27.96610169491473,36.86440677966079,-44.52910606593148,-72.03389830508526,119.86945,120.56845786062385,119.17044213937615,1.3980157212477025,0.22500309248533576,0.30678571428571644,-0.006586600828555889
2015-03-25 12:00:00+00:00,119.485,119.611,119.233,119.373,35153.76,0.11199999999999477,119.422,0.3780000000000001,119.4255,119.63270297255293,119.84821114782864,120.27616152042799,120.31642725510864,119.92121434726639,-0.2953829163990065,-0.29815607972276575,0.0027731633237592646,39.17016366011452,11.974258791083066,24.29326591588122,32.92978208232459,16.1016949152543,28.672316384180608,-50.372502943324896,-83.8983050847457,119.7864,120.2617385051499,119.3110614948501,0.9506770102998132,0.06515199639715429,0.3107857142857173,-0.002999003124659727
2015-03-25 16:00:00+00:00,119.374,119.655,119.347,119.434,16860.17,-0.060000000000002274,119.501,0.30800000000000693,119.45249999999999,119.59657515936149,119.80876246708306,120.24313557845043,120.29895344807679,119.91636644331349,-0.2926832715701124,-0.2970615180922351,0.004378246522122653,39.79080879316773,11.3857855954364,25.12479201331098,40.66959385290882,27.95275590551099,24.006850838559988,-34.704821275609746,-72.04724409448902,119.74419999999998,120.18433041100246,119.30406958899749,0.8802608220049706,0.14760444603971154,0.3005000000000026,-0.0019090041361755627
2015-03-25 20:00:00+00:00,119.433,119.573,119.393,119.514,9636.56,-0.08099999999998886,119.483,0.1799999999999926,119.47825,119.58156149402302,119.78068985117038,120.21454202635435,120.2834098154416,119.91236279711137,-0.2808509769426877,-0.2938194098623256,0.012968432919637896,39.45376559002052,11.783517835178609,22.853628536285267,43.670212765957444,38.45144356955275,27.501964796772665,-30.614018269293666,-61.54855643044724,119.7186,120.14917337507225,119.28802662492774,0.8611467501445134,0.2624098332070994,0.2903571428571447,-0.0026524089228039394
2015-03-26 00:00:00+00:00,119.513,119.516,119.258,119.318,18456.79,0.1950000000000074,119.387,0.2580000000000098,119.40125,119.53364122238246,119.73662415105892,120.17938351551693,120.26429278939325,119.90644873942867,-0.2840154073406609,-0.2918586093579927,0.007843202017331796,38.715887900703265,11.833003952569372,26.284584980237042,39.89310009718177,12.72965879265015,26.377952755904616,-44.86375579009785,-87.27034120734986,119.68334999999999,120.12430316585716,119.24239683414282,0.8819063317143332,0.08572697931560339,0.2891428571428603,-0.00015923833788689112
2015-03-26 04:00:00+00:00,119.317,119.343,118.542,118.626,25967.95,0.6909999999999883,118.9425,0.8010000000000019,118.95700000000001,119.36861554558564,119.63085042238663,120.11846651490843,120.23185134801913,119.89370795595177,-0.33846029830955615,-0.3011789471483054,-0.03728135116125075,38.95452373258415,10.370210002165168,37.51894349426227,29.15901579140659,5.8292852185984065,19.00346252693375,-109.38478115269268,-94.1707147814016,119.61359999999999,120.23434128838986,118.99285871161013,1.241482576779731,-0.2955004914863258,0.32992857142857446,0.0068197528366462645
2015-03-26 08:00:00+00:00,118.628,118.764,118.328,118.698,32670.41,-0.06999999999999318,118.54599999999999,0.43599999999999284,118.6045,119.24668544638824,119.54200752501647,120.06276194569634,120.20147805399895,119.88181036435026,-0.37151586475744125,-0.3152463306701326,-0.05626953408730867,40.43870903255464,8.364008179959173,39.81595092024493,30.058013052936516,22.356495468277345,13.638479826508615,-128.18935836985256,-77.64350453172266,119.54835,120.26386358790813,118.83283641209186,1.4310271758162685,-0.09422351606632488,0.34928571428571636,0.004667306947041983
